мыгъуэ	мыгъуэхэмкӏэ	ADJ;INS;PL;DEF
хыкхъуэ	хыкхъуэхэмкӏэ	ADJ;INS;PL;DEF
ужьэ	ужьэхэмкӏэ	ADJ;INS;PL;DEF
хъу	хъухэмкӏэ	ADJ;INS;PL;DEF
бгъэ	бгъэхэмкӏэ	ADJ;INS;PL;DEF
ныуэ	ныуэхэмкӏэ	ADJ;INS;PL;DEF
бегъымбар	бегъымбархэмкӏэ	ADJ;INS;PL;DEF
мазэ	мазэхэмкӏэ	ADJ;INS;PL;DEF
щӏэ	щӏэхэмкӏэ	ADJ;INS;PL;DEF
пщэдджыжь	пщэдджыжьхэмкӏэ	ADJ;INS;PL;DEF
бгъэ	бгъэхэмкӏэ	ADJ;INS;PL;DEF
тхуей	тхуейхэмкӏэ	ADJ;INS;PL;DEF
ужьэ	ужьэхэмкӏэ	ADJ;INS;PL;DEF
гъунэгъу	гъунэгъухэмкӏэ	ADJ;INS;PL;DEF
ныбжьыщӏэ	ныбжьыщӏэхэмкӏэ	ADJ;INS;PL;DEF
ищхъэрэ	ищхъэрэхэмкӏэ	ADJ;INS;PL;DEF
гуэдз	гуэдзхэмкӏэ	ADJ;INS;PL;DEF
дыркъуэ	дыркъуэхэмкӏэ	ADJ;INS;PL;DEF
лъэпэд	лъэпэдхэмкӏэ	ADJ;INS;PL;DEF
дэкун	дэкунхэмкӏэ	ADJ;INS;PL;DEF
бдзэжьей	бдзэжьейхэмкӏэ	ADJ;INS;PL;DEF
бзэгу	бзэгухэмкӏэ	ADJ;INS;PL;DEF
кърухугу	кърухугухэмкӏэ	ADJ;INS;PL;DEF
гъунэгъу	гъунэгъухэмкӏэ	ADJ;INS;PL;DEF
узыншагъэ	узыншагъэхэмкӏэ	ADJ;INS;PL;DEF
къуалэбзу	къуалэбзухэмкӏэ	ADJ;INS;PL;DEF
хыкхъуэ	хыкхъуэхэмкӏэ	ADJ;INS;PL;DEF
ныбжьыщӏэ	ныбжьыщӏэхэмкӏэ	ADJ;INS;PL;DEF
фӏыцӏэ	фӏыцӏэхэмкӏэ	ADJ;INS;PL;DEF
жьэжьэй	жьэжьэйхэмкӏэ	ADJ;INS;PL;DEF
къыщалъхуа махуэ	къыщалъхуа махуэхэмкӏэ	ADJ;INS;PL;DEF
кӏагъэпшагъэ	кӏагъэпшагъэхэмкӏэ	ADJ;INS;PL;DEF
адакъэ	адакъэхэмкӏэ	ADJ;INS;PL;DEF
былым	былымхэмкӏэ	ADJ;INS;PL;DEF
пщӏантӏэпс	пщӏантӏэпсхэмкӏэ	ADJ;INS;PL;DEF
лӏэныгъ	лӏэныгъхэмкӏэ	ADJ;INS;PL;DEF
цӏэ	цӏэхэмкӏэ	ADJ;INS;PL;DEF
гудэ	гудэхэмкӏэ	ADJ;INS;PL;DEF
джэд	джэдхэмкӏэ	ADJ;INS;PL;DEF
пщӏатӏэ	пщӏатӏэхэмкӏэ	ADJ;INS;PL;DEF
пхъы	пхъыхэмкӏэ	ADJ;INS;PL;DEF
пщэдыкъ	пщэдыкъхэмкӏэ	ADJ;INS;PL;DEF
ӏугъо	ӏугъохэмкӏэ	ADJ;INS;PL;DEF
лъакъуэ	лъакъуэхэмкӏэ	ADJ;INS;PL;DEF
псэущхьэ	псэущхьэхэмкӏэ	ADJ;INS;PL;DEF
дыркъуэ	дыркъуэхэмкӏэ	ADJ;INS;PL;DEF
лыц	лыцхэмкӏэ	ADJ;INS;PL;DEF
сахъэ	сахъэхэмкӏэ	ADJ;INS;PL;DEF
гуэдз	гуэдзхэмкӏэ	ADJ;INS;PL;DEF
къухьэпIэ	къухьэпIэхэмкӏэ	ADJ;INS;PL;DEF
быдзы	быдзыхэмкӏэ	ADJ;INS;PL;DEF
дамэ	дамэхэмкӏэ	ADJ;INS;PL;DEF
лъэгуажьэ	лъэгуажьэхэмкӏэ	ADJ;INS;PL;DEF
бацэ	бацэхэмкӏэ	ADJ;INS;PL;DEF
дарий	дарийхэмкӏэ	ADJ;INS;PL;DEF
шатэ	шатэхэмкӏэ	ADJ;INS;PL;DEF
хьэндырабгъуэ	хьэндырабгъуэхэмкӏэ	ADJ;INS;PL;DEF
бзэгу	бзэгухэмкӏэ	ADJ;INS;PL;DEF
дзасэ	дзасэхэмкӏэ	ADJ;INS;PL;DEF
дыкъуакъуэ	дыкъуакъуэхэмкӏэ	ADJ;INS;PL;DEF
щхьэгъубжэ	щхьэгъубжэхэмкӏэ	ADJ;INS;PL;DEF
илъэс	илъэсхэмкӏэ	ADJ;INS;PL;DEF
быдзафэ	быдзафэхэмкӏэ	ADJ;INS;PL;DEF
джэд	джэдхэмкӏэ	ADJ;INS;PL;DEF
уэс	уэсхэмкӏэ	ADJ;INS;PL;DEF
къухьэпIэ	къухьэпIэхэмкӏэ	ADJ;INS;PL;DEF
джэдкъаз	джэдкъазхэмкӏэ	ADJ;INS;PL;DEF
уэс	уэсхэмкӏэ	ADJ;INS;PL;DEF
дзажэ	дзажэхэмкӏэ	ADJ;INS;PL;DEF
дакъэ	дакъэхэмкӏэ	ADJ;INS;PL;DEF
щӏэ	щӏэхэмкӏэ	ADJ;INS;PL;DEF
щӏыӏу	щӏыӏухэмкӏэ	ADJ;INS;PL;DEF
лъакъуэ	лъакъуэхэмкӏэ	ADJ;INS;PL;DEF
мацӏэ	мацӏэхэмкӏэ	ADJ;INS;PL;DEF
пщӏантӏэпс	пщӏантӏэпсхэмкӏэ	ADJ;INS;PL;DEF
лъэпэд	лъэпэдхэмкӏэ	ADJ;INS;PL;DEF
пащтыхь	пащтыхьхэмкӏэ	ADJ;INS;PL;DEF
бажэ	бажэхэмкӏэ	ADJ;INS;PL;DEF
мывэ	мывэхэмкӏэ	ADJ;INS;PL;DEF
бынжэ	бынжэхэмкӏэ	ADJ;INS;PL;DEF
хугу	хугухэмкӏэ	ADJ;INS;PL;DEF
бий	бийхэмкӏэ	ADJ;INS;PL;DEF
хъулъхугъэ	хъулъхугъэхэмкӏэ	ADJ;INS;PL;DEF
дыжьын	дыжьынхэмкӏэ	ADJ;INS;PL;DEF
жьакӏэ	жьакӏэхэмкӏэ	ADJ;INS;PL;DEF
бэдрэжан	бэдрэжанхэмкӏэ	ADJ;INS;PL;DEF
бый	быйхэмкӏэ	ADJ;INS;PL;DEF
дыжьын	дыжьынхэмкӏэ	ADJ;INS;PL;DEF
бзылъхугъэ	бзылъхугъэхэмкӏэ	ADJ;INS;PL;DEF
пащтыхь	пащтыхьхэмкӏэ	ADJ;INS;PL;DEF
быдзафэ	быдзафэхэмкӏэ	ADJ;INS;PL;DEF
нэзы	нэзыхэмкӏэ	ADJ;INS;PL;DEF
мыгъуэ	мыгъуэхэмкӏэ	ADJ;INS;PL;DEF
дзыгъуэ	дзыгъуэхэмкӏэ	ADJ;INS;PL;DEF
гъэмахуэ	гъэмахуэхэмкӏэ	ADJ;INS;PL;DEF
пщӏантӏэпс	пщӏантӏэпсхэмкӏэ	ADJ;INS;PL;DEF
санэ	санэхэмкӏэ	ADJ;INS;PL;DEF
къущхьэ	къущхьэхэ	ADJ;NDEF;PL
шыды	шыдыхэ	ADJ;NDEF;PL
пщӏантӏэпс	пщӏантӏэпсхэ	ADJ;NDEF;PL
дамэ	дамэхэ	ADJ;NDEF;PL
вабдзэ	вабдзэхэ	ADJ;NDEF;PL
ижь	ижьхэ	ADJ;NDEF;PL
уэшх	уэшххэ	ADJ;NDEF;PL
лъэпкъ	лъэпкъхэ	ADJ;NDEF;PL
нартыху	нартыхухэ	ADJ;NDEF;PL
дакъэ	дакъэхэ	ADJ;NDEF;PL
фошыгъу	фошыгъухэ	ADJ;NDEF;PL
тхылъымпӏэ	тхылъымпӏэхэ	ADJ;NDEF;PL
дыжьын	дыжьынхэ	ADJ;NDEF;PL
тхьэкӏумэ	тхьэкӏумэхэ	ADJ;NDEF;PL
унэ	унэхэ	ADJ;NDEF;PL
щӏыӏэ	щӏыӏэхэ	ADJ;NDEF;PL
ӏупэ	ӏупэхэ	ADJ;NDEF;PL
адакъэ	адакъэхэ	ADJ;NDEF;PL
кърухугу	кърухугухэ	ADJ;NDEF;PL
емыкӏу	емыкӏухэ	ADJ;NDEF;PL
дыркъуэ	дыркъуэхэ	ADJ;NDEF;PL
уафэ	уафэхэ	ADJ;NDEF;PL
бжьыныху	бжьыныхухэ	ADJ;NDEF;PL
сахъэ	сахъэхэ	ADJ;NDEF;PL
гуахъуэ	гуахъуэхэ	ADJ;NDEF;PL
шыбжий	шыбжийхэ	ADJ;NDEF;PL
псэущхьэ	псэущхьэхэ	ADJ;NDEF;PL
пщэдыкъ	пщэдыкъхэ	ADJ;NDEF;PL
дзасэ	дзасэхэ	ADJ;NDEF;PL
жэм	жэмхэ	ADJ;NDEF;PL
гэ	гэхэ	ADJ;NDEF;PL
вабдзэ	вабдзэхэ	ADJ;NDEF;PL
фӏыцӏэ	фӏыцӏэхэ	ADJ;NDEF;PL
тхьэмадэ	тхьэмадэхэ	ADJ;NDEF;PL
къулыкъу	къулыкъухэ	ADJ;NDEF;PL
зауэ	зауэхэ	ADJ;NDEF;PL
фыз	фызхэ	ADJ;NDEF;PL
хьащӏэ	хьащӏэхэ	ADJ;NDEF;PL
лэгъупэжь	лэгъупэжьхэ	ADJ;NDEF;PL
дыгъужь	дыгъужьхэ	ADJ;NDEF;PL
псэущхьэ	псэущхьэхэ	ADJ;NDEF;PL
уэфӏ	уэфӏхэ	ADJ;NDEF;PL
бжьэ	бжьэхэ	ADJ;NDEF;PL
быдзафэ	быдзафэхэ	ADJ;NDEF;PL
илъэс	илъэсхэ	ADJ;NDEF;PL
шыгъу	шыгъухэ	ADJ;NDEF;PL
псыдыуэ	псыдыуэхэ	ADJ;NDEF;PL
пщылӏы	пщылӏыхэ	ADJ;NDEF;PL
шэ	шэхэ	ADJ;NDEF;PL
махуэ	махуэхэ	ADJ;NDEF;PL
дзэ	дзэхэ	ADJ;NDEF;PL
жьэжьэй	жьэжьэйхэ	ADJ;NDEF;PL
блэ	блэхэ	ADJ;NDEF;PL
унащхьэ	унащхьэхэ	ADJ;NDEF;PL
пэ	пэхэ	ADJ;NDEF;PL
унэ	унэхэ	ADJ;NDEF;PL
фошыгъу	фошыгъухэ	ADJ;NDEF;PL
жьэжьэй	жьэжьэйхэ	ADJ;NDEF;PL
псы	псыхэ	ADJ;NDEF;PL
дыгъэ	дыгъэхэ	ADJ;NDEF;PL
дыгъурыгъу	дыгъурыгъухэ	ADJ;NDEF;PL
ижь	ижьхэ	ADJ;NDEF;PL
абдж	абджхэ	ADJ;NDEF;PL
бжьыдзэ	бжьыдзэхэ	ADJ;NDEF;PL
упщӏэ	упщӏэхэ	ADJ;NDEF;PL
хуабэ	хуабэхэ	ADJ;NDEF;PL
тхылъымпӏэ	тхылъымпӏэхэ	ADJ;NDEF;PL
къалэ	къалэхэ	ADJ;NDEF;PL
уэшх	уэшххэ	ADJ;NDEF;PL
лъэмыж	лъэмыжхэ	ADJ;NDEF;PL
уэшх	уэшххэ	ADJ;NDEF;PL
ятӏэ	ятӏэхэ	ADJ;NDEF;PL
бэдрэжан	бэдрэжанхэ	ADJ;NDEF;PL
псэущхьэ	псэущхьэхэ	ADJ;NDEF;PL
дзыдзэ	дзыдзэхэ	ADJ;NDEF;PL
тхьэмадэ	тхьэмадэхэ	ADJ;NDEF;PL
сахъэ	сахъэхэ	ADJ;NDEF;PL
цӏэ	цӏэхэ	ADJ;NDEF;PL
пащтыхь	пащтыхьхэ	ADJ;NDEF;PL
фӏыцӏэ	фӏыцӏэхэ	ADJ;NDEF;PL
шыды	шыдыхэ	ADJ;NDEF;PL
блэ	блэхэ	ADJ;NDEF;PL
мажьэ	мажьэхэ	ADJ;NDEF;PL
бжьыхьэ	бжьыхьэхэ	ADJ;NDEF;PL
къухьэпIэ	къухьэпIэхэ	ADJ;NDEF;PL
бжэн	бжэнхэ	ADJ;NDEF;PL
къуэкIыпIэ	къуэкIыпIэхэ	ADJ;NDEF;PL
бдзэжьей	бдзэжьейхэ	ADJ;NDEF;PL
мыщэ	мыщэхэ	ADJ;NDEF;PL
анэ	анэхэ	ADJ;NDEF;PL
гъэмахуэ	гъэмахуэхэ	ADJ;NDEF;PL
джей	джейхэ	ADJ;NDEF;PL
нащэ	нащэхэ	ADJ;NDEF;PL
хужьы	хужьыхэ	ADJ;NDEF;PL
бахъэ	бахъэхэ	ADJ;NDEF;PL
щхъырыб	щхъырыбхэ	ADJ;NDEF;PL
нэпс	нэпсхэ	ADJ;NDEF;PL
ко	кохэ	ADJ;NDEF;PL
емыкӏу	емыкӏухэ	ADJ;NDEF;PL
шатэ	шатэхэ	ADJ;NDEF;PL
псэущхьэ	псэущхьэхэ	ADJ;NDEF;PL
къулыкъу	къулыкъухэ	ADJ;NDEF;PL
мывэ	мывэхэ	ADJ;NDEF;PL
мыгъуэ	мыгъуэхэ	ADJ;NDEF;PL
хыкхъуэ	хыкхъуэхэ	ADJ;NDEF;PL
ужьэ	ужьэхэ	ADJ;NDEF;PL
хъу	хъухэ	ADJ;NDEF;PL
бгъэ	бгъэхэ	ADJ;NDEF;PL
ныуэ	ныуэхэ	ADJ;NDEF;PL
бегъымбар	бегъымбархэ	ADJ;NDEF;PL
мазэ	мазэхэ	ADJ;NDEF;PL
щӏэ	щӏэхэ	ADJ;NDEF;PL
пщэдджыжь	пщэдджыжьхэ	ADJ;NDEF;PL
бгъэ	бгъэхэ	ADJ;NDEF;PL
тхуей	тхуейхэ	ADJ;NDEF;PL
ужьэ	ужьэхэ	ADJ;NDEF;PL
гъунэгъу	гъунэгъухэ	ADJ;NDEF;PL
ныбжьыщӏэ	ныбжьыщӏэхэ	ADJ;NDEF;PL
ищхъэрэ	ищхъэрэхэ	ADJ;NDEF;PL
гуэдз	гуэдзхэ	ADJ;NDEF;PL
дыркъуэ	дыркъуэхэ	ADJ;NDEF;PL
лъэпэд	лъэпэдхэ	ADJ;NDEF;PL
дэкун	дэкунхэ	ADJ;NDEF;PL
бдзэжьей	бдзэжьейхэ	ADJ;NDEF;PL
бзэгу	бзэгухэ	ADJ;NDEF;PL
кърухугу	кърухугухэ	ADJ;NDEF;PL
гъунэгъу	гъунэгъухэ	ADJ;NDEF;PL
узыншагъэ	узыншагъэхэ	ADJ;NDEF;PL
къуалэбзу	къуалэбзухэ	ADJ;NDEF;PL
хыкхъуэ	хыкхъуэхэ	ADJ;NDEF;PL
ныбжьыщӏэ	ныбжьыщӏэхэ	ADJ;NDEF;PL
фӏыцӏэ	фӏыцӏэхэ	ADJ;NDEF;PL
жьэжьэй	жьэжьэйхэ	ADJ;NDEF;PL
къыщалъхуа махуэ	къыщалъхуа махуэхэ	ADJ;NDEF;PL
кӏагъэпшагъэ	кӏагъэпшагъэхэ	ADJ;NDEF;PL
адакъэ	адакъэхэ	ADJ;NDEF;PL
былым	былымхэ	ADJ;NDEF;PL
пщӏантӏэпс	пщӏантӏэпсхэ	ADJ;NDEF;PL
лӏэныгъ	лӏэныгъхэ	ADJ;NDEF;PL
цӏэ	цӏэхэ	ADJ;NDEF;PL
гудэ	гудэхэ	ADJ;NDEF;PL
джэд	джэдхэ	ADJ;NDEF;PL
пщӏатӏэ	пщӏатӏэхэ	ADJ;NDEF;PL
пхъы	пхъыхэ	ADJ;NDEF;PL
пщэдыкъ	пщэдыкъхэ	ADJ;NDEF;PL
ӏугъо	ӏугъохэ	ADJ;NDEF;PL
лъакъуэ	лъакъуэхэ	ADJ;NDEF;PL
псэущхьэ	псэущхьэхэ	ADJ;NDEF;PL
дыркъуэ	дыркъуэхэ	ADJ;NDEF;PL
лыц	лыцхэ	ADJ;NDEF;PL
сахъэ	сахъэхэ	ADJ;NDEF;PL
гуэдз	гуэдзхэ	ADJ;NDEF;PL
къухьэпIэ	къухьэпIэхэ	ADJ;NDEF;PL
быдзы	быдзыхэ	ADJ;NDEF;PL
дамэ	дамэхэ	ADJ;NDEF;PL
лъэгуажьэ	лъэгуажьэхэ	ADJ;NDEF;PL
бацэ	бацэхэ	ADJ;NDEF;PL
дарий	дарийхэ	ADJ;NDEF;PL
шатэ	шатэхэ	ADJ;NDEF;PL
хьэндырабгъуэ	хьэндырабгъуэхэ	ADJ;NDEF;PL
бзэгу	бзэгухэ	ADJ;NDEF;PL
дзасэ	дзасэхэ	ADJ;NDEF;PL
дыкъуакъуэ	дыкъуакъуэхэ	ADJ;NDEF;PL
щхьэгъубжэ	щхьэгъубжэхэ	ADJ;NDEF;PL
илъэс	илъэсхэ	ADJ;NDEF;PL
быдзафэ	быдзафэхэ	ADJ;NDEF;PL
джэд	джэдхэ	ADJ;NDEF;PL
уэс	уэсхэ	ADJ;NDEF;PL
къухьэпIэ	къухьэпIэхэ	ADJ;NDEF;PL
джэдкъаз	джэдкъазхэ	ADJ;NDEF;PL
уэс	уэсхэ	ADJ;NDEF;PL
дзажэ	дзажэхэ	ADJ;NDEF;PL
дакъэ	дакъэхэ	ADJ;NDEF;PL
щӏэ	щӏэхэ	ADJ;NDEF;PL
щӏыӏу	щӏыӏухэ	ADJ;NDEF;PL
лъакъуэ	лъакъуэхэ	ADJ;NDEF;PL
мацӏэ	мацӏэхэ	ADJ;NDEF;PL
пщӏантӏэпс	пщӏантӏэпсхэ	ADJ;NDEF;PL
лъэпэд	лъэпэдхэ	ADJ;NDEF;PL
пащтыхь	пащтыхьхэ	ADJ;NDEF;PL
бажэ	бажэхэ	ADJ;NDEF;PL
мывэ	мывэхэ	ADJ;NDEF;PL
бынжэ	бынжэхэ	ADJ;NDEF;PL
хугу	хугухэ	ADJ;NDEF;PL
бий	бийхэ	ADJ;NDEF;PL
хъулъхугъэ	хъулъхугъэхэ	ADJ;NDEF;PL
дыжьын	дыжьынхэ	ADJ;NDEF;PL
жьакӏэ	жьакӏэхэ	ADJ;NDEF;PL
бэдрэжан	бэдрэжанхэ	ADJ;NDEF;PL
бый	быйхэ	ADJ;NDEF;PL
дыжьын	дыжьынхэ	ADJ;NDEF;PL
бзылъхугъэ	бзылъхугъэхэ	ADJ;NDEF;PL
пащтыхь	пащтыхьхэ	ADJ;NDEF;PL
быдзафэ	быдзафэхэ	ADJ;NDEF;PL
нэзы	нэзыхэ	ADJ;NDEF;PL
мыгъуэ	мыгъуэхэ	ADJ;NDEF;PL
дзыгъуэ	дзыгъуэхэ	ADJ;NDEF;PL
гъэмахуэ	гъэмахуэхэ	ADJ;NDEF;PL
пщӏантӏэпс	пщӏантӏэпсхэ	ADJ;NDEF;PL
санэ	санэхэ	ADJ;NDEF;PL
къущхьэ	къущхьэхыу	ADJ;LGSPEC1;PL
шыды	шыдыхыу	ADJ;LGSPEC1;PL
пщӏантӏэпс	пщӏантӏэпсхыу	ADJ;LGSPEC1;PL
дамэ	дамэхыу	ADJ;LGSPEC1;PL
вабдзэ	вабдзэхыу	ADJ;LGSPEC1;PL
ижь	ижьхыу	ADJ;LGSPEC1;PL
уэшх	уэшххыу	ADJ;LGSPEC1;PL
лъэпкъ	лъэпкъхыу	ADJ;LGSPEC1;PL
нартыху	нартыхухыу	ADJ;LGSPEC1;PL
дакъэ	дакъэхыу	ADJ;LGSPEC1;PL
фошыгъу	фошыгъухыу	ADJ;LGSPEC1;PL
тхылъымпӏэ	тхылъымпӏэхыу	ADJ;LGSPEC1;PL
дыжьын	дыжьынхыу	ADJ;LGSPEC1;PL
тхьэкӏумэ	тхьэкӏумэхыу	ADJ;LGSPEC1;PL
унэ	унэхыу	ADJ;LGSPEC1;PL
щӏыӏэ	щӏыӏэхыу	ADJ;LGSPEC1;PL
ӏупэ	ӏупэхыу	ADJ;LGSPEC1;PL
адакъэ	адакъэхыу	ADJ;LGSPEC1;PL
кърухугу	кърухугухыу	ADJ;LGSPEC1;PL
емыкӏу	емыкӏухыу	ADJ;LGSPEC1;PL
дыркъуэ	дыркъуэхыу	ADJ;LGSPEC1;PL
уафэ	уафэхыу	ADJ;LGSPEC1;PL
бжьыныху	бжьыныхухыу	ADJ;LGSPEC1;PL
сахъэ	сахъэхыу	ADJ;LGSPEC1;PL
гуахъуэ	гуахъуэхыу	ADJ;LGSPEC1;PL
шыбжий	шыбжийхыу	ADJ;LGSPEC1;PL
псэущхьэ	псэущхьэхыу	ADJ;LGSPEC1;PL
пщэдыкъ	пщэдыкъхыу	ADJ;LGSPEC1;PL
дзасэ	дзасэхыу	ADJ;LGSPEC1;PL
жэм	жэмхыу	ADJ;LGSPEC1;PL
гэ	гэхыу	ADJ;LGSPEC1;PL
вабдзэ	вабдзэхыу	ADJ;LGSPEC1;PL
фӏыцӏэ	фӏыцӏэхыу	ADJ;LGSPEC1;PL
тхьэмадэ	тхьэмадэхыу	ADJ;LGSPEC1;PL
къулыкъу	къулыкъухыу	ADJ;LGSPEC1;PL
зауэ	зауэхыу	ADJ;LGSPEC1;PL
фыз	фызхыу	ADJ;LGSPEC1;PL
хьащӏэ	хьащӏэхыу	ADJ;LGSPEC1;PL
лэгъупэжь	лэгъупэжьхыу	ADJ;LGSPEC1;PL
дыгъужь	дыгъужьхыу	ADJ;LGSPEC1;PL
псэущхьэ	псэущхьэхыу	ADJ;LGSPEC1;PL
уэфӏ	уэфӏхыу	ADJ;LGSPEC1;PL
бжьэ	бжьэхыу	ADJ;LGSPEC1;PL
быдзафэ	быдзафэхыу	ADJ;LGSPEC1;PL
илъэс	илъэсхыу	ADJ;LGSPEC1;PL
шыгъу	шыгъухыу	ADJ;LGSPEC1;PL
псыдыуэ	псыдыуэхыу	ADJ;LGSPEC1;PL
пщылӏы	пщылӏыхыу	ADJ;LGSPEC1;PL
шэ	шэхыу	ADJ;LGSPEC1;PL
махуэ	махуэхыу	ADJ;LGSPEC1;PL
дзэ	дзэхыу	ADJ;LGSPEC1;PL
жьэжьэй	жьэжьэйхыу	ADJ;LGSPEC1;PL
блэ	блэхыу	ADJ;LGSPEC1;PL
унащхьэ	унащхьэхыу	ADJ;LGSPEC1;PL
пэ	пэхыу	ADJ;LGSPEC1;PL
унэ	унэхыу	ADJ;LGSPEC1;PL
фошыгъу	фошыгъухыу	ADJ;LGSPEC1;PL
жьэжьэй	жьэжьэйхыу	ADJ;LGSPEC1;PL
псы	псыхыу	ADJ;LGSPEC1;PL
дыгъэ	дыгъэхыу	ADJ;LGSPEC1;PL
дыгъурыгъу	дыгъурыгъухыу	ADJ;LGSPEC1;PL
ижь	ижьхыу	ADJ;LGSPEC1;PL
абдж	абджхыу	ADJ;LGSPEC1;PL
бжьыдзэ	бжьыдзэхыу	ADJ;LGSPEC1;PL
упщӏэ	упщӏэхыу	ADJ;LGSPEC1;PL
хуабэ	хуабэхыу	ADJ;LGSPEC1;PL
тхылъымпӏэ	тхылъымпӏэхыу	ADJ;LGSPEC1;PL
къалэ	къалэхыу	ADJ;LGSPEC1;PL
уэшх	уэшххыу	ADJ;LGSPEC1;PL
лъэмыж	лъэмыжхыу	ADJ;LGSPEC1;PL
уэшх	уэшххыу	ADJ;LGSPEC1;PL
ятӏэ	ятӏэхыу	ADJ;LGSPEC1;PL
бэдрэжан	бэдрэжанхыу	ADJ;LGSPEC1;PL
псэущхьэ	псэущхьэхыу	ADJ;LGSPEC1;PL
дзыдзэ	дзыдзэхыу	ADJ;LGSPEC1;PL
тхьэмадэ	тхьэмадэхыу	ADJ;LGSPEC1;PL
сахъэ	сахъэхыу	ADJ;LGSPEC1;PL
цӏэ	цӏэхыу	ADJ;LGSPEC1;PL
пащтыхь	пащтыхьхыу	ADJ;LGSPEC1;PL
фӏыцӏэ	фӏыцӏэхыу	ADJ;LGSPEC1;PL
шыды	шыдыхыу	ADJ;LGSPEC1;PL
блэ	блэхыу	ADJ;LGSPEC1;PL
мажьэ	мажьэхыу	ADJ;LGSPEC1;PL
бжьыхьэ	бжьыхьэхыу	ADJ;LGSPEC1;PL
къухьэпIэ	къухьэпIэхыу	ADJ;LGSPEC1;PL
бжэн	бжэнхыу	ADJ;LGSPEC1;PL
къуэкIыпIэ	къуэкIыпIэхыу	ADJ;LGSPEC1;PL
бдзэжьей	бдзэжьейхыу	ADJ;LGSPEC1;PL
мыщэ	мыщэхыу	ADJ;LGSPEC1;PL
анэ	анэхыу	ADJ;LGSPEC1;PL
гъэмахуэ	гъэмахуэхыу	ADJ;LGSPEC1;PL
джей	джейхыу	ADJ;LGSPEC1;PL
нащэ	нащэхыу	ADJ;LGSPEC1;PL
хужьы	хужьыхыу	ADJ;LGSPEC1;PL
бахъэ	бахъэхыу	ADJ;LGSPEC1;PL
щхъырыб	щхъырыбхыу	ADJ;LGSPEC1;PL
нэпс	нэпсхыу	ADJ;LGSPEC1;PL
ко	кохыу	ADJ;LGSPEC1;PL
емыкӏу	емыкӏухыу	ADJ;LGSPEC1;PL
шатэ	шатэхыу	ADJ;LGSPEC1;PL
псэущхьэ	псэущхьэхыу	ADJ;LGSPEC1;PL
къулыкъу	къулыкъухыу	ADJ;LGSPEC1;PL
мывэ	мывэхыу	ADJ;LGSPEC1;PL
мыгъуэ	мыгъуэхыу	ADJ;LGSPEC1;PL
хыкхъуэ	хыкхъуэхыу	ADJ;LGSPEC1;PL
ужьэ	ужьэхыу	ADJ;LGSPEC1;PL
хъу	хъухыу	ADJ;LGSPEC1;PL
бгъэ	бгъэхыу	ADJ;LGSPEC1;PL
ныуэ	ныуэхыу	ADJ;LGSPEC1;PL
бегъымбар	бегъымбархыу	ADJ;LGSPEC1;PL
мазэ	мазэхыу	ADJ;LGSPEC1;PL
щӏэ	щӏэхыу	ADJ;LGSPEC1;PL
пщэдджыжь	пщэдджыжьхыу	ADJ;LGSPEC1;PL
бгъэ	бгъэхыу	ADJ;LGSPEC1;PL
тхуей	тхуейхыу	ADJ;LGSPEC1;PL
ужьэ	ужьэхыу	ADJ;LGSPEC1;PL
гъунэгъу	гъунэгъухыу	ADJ;LGSPEC1;PL
ныбжьыщӏэ	ныбжьыщӏэхыу	ADJ;LGSPEC1;PL
ищхъэрэ	ищхъэрэхыу	ADJ;LGSPEC1;PL
гуэдз	гуэдзхыу	ADJ;LGSPEC1;PL
дыркъуэ	дыркъуэхыу	ADJ;LGSPEC1;PL
лъэпэд	лъэпэдхыу	ADJ;LGSPEC1;PL
дэкун	дэкунхыу	ADJ;LGSPEC1;PL
бдзэжьей	бдзэжьейхыу	ADJ;LGSPEC1;PL
бзэгу	бзэгухыу	ADJ;LGSPEC1;PL
кърухугу	кърухугухыу	ADJ;LGSPEC1;PL
гъунэгъу	гъунэгъухыу	ADJ;LGSPEC1;PL
узыншагъэ	узыншагъэхыу	ADJ;LGSPEC1;PL
къуалэбзу	къуалэбзухыу	ADJ;LGSPEC1;PL
хыкхъуэ	хыкхъуэхыу	ADJ;LGSPEC1;PL
ныбжьыщӏэ	ныбжьыщӏэхыу	ADJ;LGSPEC1;PL
фӏыцӏэ	фӏыцӏэхыу	ADJ;LGSPEC1;PL
жьэжьэй	жьэжьэйхыу	ADJ;LGSPEC1;PL
къыщалъхуа махуэ	къыщалъхуа махуэхыу	ADJ;LGSPEC1;PL
кӏагъэпшагъэ	кӏагъэпшагъэхыу	ADJ;LGSPEC1;PL
адакъэ	адакъэхыу	ADJ;LGSPEC1;PL
былым	былымхыу	ADJ;LGSPEC1;PL
пщӏантӏэпс	пщӏантӏэпсхыу	ADJ;LGSPEC1;PL
лӏэныгъ	лӏэныгъхыу	ADJ;LGSPEC1;PL
цӏэ	цӏэхыу	ADJ;LGSPEC1;PL
гудэ	гудэхыу	ADJ;LGSPEC1;PL
джэд	джэдхыу	ADJ;LGSPEC1;PL
пщӏатӏэ	пщӏатӏэхыу	ADJ;LGSPEC1;PL
пхъы	пхъыхыу	ADJ;LGSPEC1;PL
пщэдыкъ	пщэдыкъхыу	ADJ;LGSPEC1;PL
