сахъэ	сахъэхыу	N;LGSPEC1;PL
гуахъуэ	гуахъуэхыу	N;LGSPEC1;PL
шыбжий	шыбжийхыу	N;LGSPEC1;PL
псэущхьэ	псэущхьэхыу	N;LGSPEC1;PL
пщэдыкъ	пщэдыкъхыу	N;LGSPEC1;PL
дзасэ	дзасэхыу	N;LGSPEC1;PL
жэм	жэмхыу	N;LGSPEC1;PL
гэ	гэхыу	N;LGSPEC1;PL
вабдзэ	вабдзэхыу	N;LGSPEC1;PL
фӏыцӏэ	фӏыцӏэхыу	N;LGSPEC1;PL
тхьэмадэ	тхьэмадэхыу	N;LGSPEC1;PL
къулыкъу	къулыкъухыу	N;LGSPEC1;PL
зауэ	зауэхыу	N;LGSPEC1;PL
фыз	фызхыу	N;LGSPEC1;PL
хьащӏэ	хьащӏэхыу	N;LGSPEC1;PL
лэгъупэжь	лэгъупэжьхыу	N;LGSPEC1;PL
дыгъужь	дыгъужьхыу	N;LGSPEC1;PL
псэущхьэ	псэущхьэхыу	N;LGSPEC1;PL
уэфӏ	уэфӏхыу	N;LGSPEC1;PL
бжьэ	бжьэхыу	N;LGSPEC1;PL
быдзафэ	быдзафэхыу	N;LGSPEC1;PL
илъэс	илъэсхыу	N;LGSPEC1;PL
шыгъу	шыгъухыу	N;LGSPEC1;PL
псыдыуэ	псыдыуэхыу	N;LGSPEC1;PL
пщылӏы	пщылӏыхыу	N;LGSPEC1;PL
шэ	шэхыу	N;LGSPEC1;PL
махуэ	махуэхыу	N;LGSPEC1;PL
дзэ	дзэхыу	N;LGSPEC1;PL
жьэжьэй	жьэжьэйхыу	N;LGSPEC1;PL
блэ	блэхыу	N;LGSPEC1;PL
унащхьэ	унащхьэхыу	N;LGSPEC1;PL
пэ	пэхыу	N;LGSPEC1;PL
унэ	унэхыу	N;LGSPEC1;PL
фошыгъу	фошыгъухыу	N;LGSPEC1;PL
жьэжьэй	жьэжьэйхыу	N;LGSPEC1;PL
псы	псыхыу	N;LGSPEC1;PL
дыгъэ	дыгъэхыу	N;LGSPEC1;PL
дыгъурыгъу	дыгъурыгъухыу	N;LGSPEC1;PL
ижь	ижьхыу	N;LGSPEC1;PL
абдж	абджхыу	N;LGSPEC1;PL
бжьыдзэ	бжьыдзэхыу	N;LGSPEC1;PL
упщӏэ	упщӏэхыу	N;LGSPEC1;PL
хуабэ	хуабэхыу	N;LGSPEC1;PL
тхылъымпӏэ	тхылъымпӏэхыу	N;LGSPEC1;PL
къалэ	къалэхыу	N;LGSPEC1;PL
уэшх	уэшххыу	N;LGSPEC1;PL
лъэмыж	лъэмыжхыу	N;LGSPEC1;PL
уэшх	уэшххыу	N;LGSPEC1;PL
ятӏэ	ятӏэхыу	N;LGSPEC1;PL
бэдрэжан	бэдрэжанхыу	N;LGSPEC1;PL
псэущхьэ	псэущхьэхыу	N;LGSPEC1;PL
дзыдзэ	дзыдзэхыу	N;LGSPEC1;PL
тхьэмадэ	тхьэмадэхыу	N;LGSPEC1;PL
сахъэ	сахъэхыу	N;LGSPEC1;PL
цӏэ	цӏэхыу	N;LGSPEC1;PL
пащтыхь	пащтыхьхыу	N;LGSPEC1;PL
фӏыцӏэ	фӏыцӏэхыу	N;LGSPEC1;PL
шыды	шыдыхыу	N;LGSPEC1;PL
блэ	блэхыу	N;LGSPEC1;PL
мажьэ	мажьэхыу	N;LGSPEC1;PL
бжьыхьэ	бжьыхьэхыу	N;LGSPEC1;PL
къухьэпIэ	къухьэпIэхыу	N;LGSPEC1;PL
бжэн	бжэнхыу	N;LGSPEC1;PL
къуэкIыпIэ	къуэкIыпIэхыу	N;LGSPEC1;PL
бдзэжьей	бдзэжьейхыу	N;LGSPEC1;PL
мыщэ	мыщэхыу	N;LGSPEC1;PL
анэ	анэхыу	N;LGSPEC1;PL
гъэмахуэ	гъэмахуэхыу	N;LGSPEC1;PL
джей	джейхыу	N;LGSPEC1;PL
нащэ	нащэхыу	N;LGSPEC1;PL
хужьы	хужьыхыу	N;LGSPEC1;PL
бахъэ	бахъэхыу	N;LGSPEC1;PL
щхъырыб	щхъырыбхыу	N;LGSPEC1;PL
нэпс	нэпсхыу	N;LGSPEC1;PL
ко	кохыу	N;LGSPEC1;PL
емыкӏу	емыкӏухыу	N;LGSPEC1;PL
шатэ	шатэхыу	N;LGSPEC1;PL
псэущхьэ	псэущхьэхыу	N;LGSPEC1;PL
къулыкъу	къулыкъухыу	N;LGSPEC1;PL
мывэ	мывэхыу	N;LGSPEC1;PL
мыгъуэ	мыгъуэхыу	N;LGSPEC1;PL
хыкхъуэ	хыкхъуэхыу	N;LGSPEC1;PL
ужьэ	ужьэхыу	N;LGSPEC1;PL
хъу	хъухыу	N;LGSPEC1;PL
бгъэ	бгъэхыу	N;LGSPEC1;PL
ныуэ	ныуэхыу	N;LGSPEC1;PL
бегъымбар	бегъымбархыу	N;LGSPEC1;PL
мазэ	мазэхыу	N;LGSPEC1;PL
щӏэ	щӏэхыу	N;LGSPEC1;PL
пщэдджыжь	пщэдджыжьхыу	N;LGSPEC1;PL
бгъэ	бгъэхыу	N;LGSPEC1;PL
тхуей	тхуейхыу	N;LGSPEC1;PL
ужьэ	ужьэхыу	N;LGSPEC1;PL
гъунэгъу	гъунэгъухыу	N;LGSPEC1;PL
ныбжьыщӏэ	ныбжьыщӏэхыу	N;LGSPEC1;PL
ищхъэрэ	ищхъэрэхыу	N;LGSPEC1;PL
гуэдз	гуэдзхыу	N;LGSPEC1;PL
дыркъуэ	дыркъуэхыу	N;LGSPEC1;PL
лъэпэд	лъэпэдхыу	N;LGSPEC1;PL
дэкун	дэкунхыу	N;LGSPEC1;PL
бдзэжьей	бдзэжьейхыу	N;LGSPEC1;PL
бзэгу	бзэгухыу	N;LGSPEC1;PL
кърухугу	кърухугухыу	N;LGSPEC1;PL
гъунэгъу	гъунэгъухыу	N;LGSPEC1;PL
узыншагъэ	узыншагъэхыу	N;LGSPEC1;PL
къуалэбзу	къуалэбзухыу	N;LGSPEC1;PL
хыкхъуэ	хыкхъуэхыу	N;LGSPEC1;PL
ныбжьыщӏэ	ныбжьыщӏэхыу	N;LGSPEC1;PL
фӏыцӏэ	фӏыцӏэхыу	N;LGSPEC1;PL
жьэжьэй	жьэжьэйхыу	N;LGSPEC1;PL
къыщалъхуа махуэ	къыщалъхуа махуэхыу	N;LGSPEC1;PL
кӏагъэпшагъэ	кӏагъэпшагъэхыу	N;LGSPEC1;PL
адакъэ	адакъэхыу	N;LGSPEC1;PL
былым	былымхыу	N;LGSPEC1;PL
пщӏантӏэпс	пщӏантӏэпсхыу	N;LGSPEC1;PL
лӏэныгъ	лӏэныгъхыу	N;LGSPEC1;PL
цӏэ	цӏэхыу	N;LGSPEC1;PL
гудэ	гудэхыу	N;LGSPEC1;PL
джэд	джэдхыу	N;LGSPEC1;PL
пщӏатӏэ	пщӏатӏэхыу	N;LGSPEC1;PL
пхъы	пхъыхыу	N;LGSPEC1;PL
пщэдыкъ	пщэдыкъхыу	N;LGSPEC1;PL
ӏугъо	ӏугъохыу	N;LGSPEC1;PL
лъакъуэ	лъакъуэхыу	N;LGSPEC1;PL
псэущхьэ	псэущхьэхыу	N;LGSPEC1;PL
дыркъуэ	дыркъуэхыу	N;LGSPEC1;PL
лыц	лыцхыу	N;LGSPEC1;PL
сахъэ	сахъэхыу	N;LGSPEC1;PL
гуэдз	гуэдзхыу	N;LGSPEC1;PL
къухьэпIэ	къухьэпIэхыу	N;LGSPEC1;PL
быдзы	быдзыхыу	N;LGSPEC1;PL
дамэ	дамэхыу	N;LGSPEC1;PL
лъэгуажьэ	лъэгуажьэхыу	N;LGSPEC1;PL
бацэ	бацэхыу	N;LGSPEC1;PL
дарий	дарийхыу	N;LGSPEC1;PL
шатэ	шатэхыу	N;LGSPEC1;PL
хьэндырабгъуэ	хьэндырабгъуэхыу	N;LGSPEC1;PL
бзэгу	бзэгухыу	N;LGSPEC1;PL
дзасэ	дзасэхыу	N;LGSPEC1;PL
дыкъуакъуэ	дыкъуакъуэхыу	N;LGSPEC1;PL
щхьэгъубжэ	щхьэгъубжэхыу	N;LGSPEC1;PL
илъэс	илъэсхыу	N;LGSPEC1;PL
быдзафэ	быдзафэхыу	N;LGSPEC1;PL
джэд	джэдхыу	N;LGSPEC1;PL
уэс	уэсхыу	N;LGSPEC1;PL
къухьэпIэ	къухьэпIэхыу	N;LGSPEC1;PL
джэдкъаз	джэдкъазхыу	N;LGSPEC1;PL
уэс	уэсхыу	N;LGSPEC1;PL
дзажэ	дзажэхыу	N;LGSPEC1;PL
дакъэ	дакъэхыу	N;LGSPEC1;PL
щӏэ	щӏэхыу	N;LGSPEC1;PL
щӏыӏу	щӏыӏухыу	N;LGSPEC1;PL
лъакъуэ	лъакъуэхыу	N;LGSPEC1;PL
мацӏэ	мацӏэхыу	N;LGSPEC1;PL
пщӏантӏэпс	пщӏантӏэпсхыу	N;LGSPEC1;PL
лъэпэд	лъэпэдхыу	N;LGSPEC1;PL
пащтыхь	пащтыхьхыу	N;LGSPEC1;PL
бажэ	бажэхыу	N;LGSPEC1;PL
мывэ	мывэхыу	N;LGSPEC1;PL
бынжэ	бынжэхыу	N;LGSPEC1;PL
хугу	хугухыу	N;LGSPEC1;PL
бий	бийхыу	N;LGSPEC1;PL
хъулъхугъэ	хъулъхугъэхыу	N;LGSPEC1;PL
дыжьын	дыжьынхыу	N;LGSPEC1;PL
жьакӏэ	жьакӏэхыу	N;LGSPEC1;PL
бэдрэжан	бэдрэжанхыу	N;LGSPEC1;PL
бый	быйхыу	N;LGSPEC1;PL
дыжьын	дыжьынхыу	N;LGSPEC1;PL
бзылъхугъэ	бзылъхугъэхыу	N;LGSPEC1;PL
пащтыхь	пащтыхьхыу	N;LGSPEC1;PL
быдзафэ	быдзафэхыу	N;LGSPEC1;PL
нэзы	нэзыхыу	N;LGSPEC1;PL
мыгъуэ	мыгъуэхыу	N;LGSPEC1;PL
дзыгъуэ	дзыгъуэхыу	N;LGSPEC1;PL
гъэмахуэ	гъэмахуэхыу	N;LGSPEC1;PL
пщӏантӏэпс	пщӏантӏэпсхыу	N;LGSPEC1;PL
санэ	санэхыу	N;LGSPEC1;PL
къущхьэ	къущхьэмкӏэ	ADJ;INS;SG;DEF
шыды	шыдымкӏэ	ADJ;INS;SG;DEF
пщӏантӏэпс	пщӏантӏэпсмкӏэ	ADJ;INS;SG;DEF
дамэ	дамэмкӏэ	ADJ;INS;SG;DEF
вабдзэ	вабдзэмкӏэ	ADJ;INS;SG;DEF
ижь	ижьмкӏэ	ADJ;INS;SG;DEF
уэшх	уэшхмкӏэ	ADJ;INS;SG;DEF
лъэпкъ	лъэпкъмкӏэ	ADJ;INS;SG;DEF
нартыху	нартыхумкӏэ	ADJ;INS;SG;DEF
дакъэ	дакъэмкӏэ	ADJ;INS;SG;DEF
фошыгъу	фошыгъумкӏэ	ADJ;INS;SG;DEF
тхылъымпӏэ	тхылъымпӏэмкӏэ	ADJ;INS;SG;DEF
дыжьын	дыжьынмкӏэ	ADJ;INS;SG;DEF
тхьэкӏумэ	тхьэкӏумэмкӏэ	ADJ;INS;SG;DEF
унэ	унэмкӏэ	ADJ;INS;SG;DEF
щӏыӏэ	щӏыӏэмкӏэ	ADJ;INS;SG;DEF
ӏупэ	ӏупэмкӏэ	ADJ;INS;SG;DEF
адакъэ	адакъэмкӏэ	ADJ;INS;SG;DEF
кърухугу	кърухугумкӏэ	ADJ;INS;SG;DEF
емыкӏу	емыкӏумкӏэ	ADJ;INS;SG;DEF
дыркъуэ	дыркъуэмкӏэ	ADJ;INS;SG;DEF
уафэ	уафэмкӏэ	ADJ;INS;SG;DEF
бжьыныху	бжьыныхумкӏэ	ADJ;INS;SG;DEF
сахъэ	сахъэмкӏэ	ADJ;INS;SG;DEF
гуахъуэ	гуахъуэмкӏэ	ADJ;INS;SG;DEF
шыбжий	шыбжиймкӏэ	ADJ;INS;SG;DEF
псэущхьэ	псэущхьэмкӏэ	ADJ;INS;SG;DEF
пщэдыкъ	пщэдыкъмкӏэ	ADJ;INS;SG;DEF
дзасэ	дзасэмкӏэ	ADJ;INS;SG;DEF
жэм	жэммкӏэ	ADJ;INS;SG;DEF
гэ	гэмкӏэ	ADJ;INS;SG;DEF
вабдзэ	вабдзэмкӏэ	ADJ;INS;SG;DEF
фӏыцӏэ	фӏыцӏэмкӏэ	ADJ;INS;SG;DEF
тхьэмадэ	тхьэмадэмкӏэ	ADJ;INS;SG;DEF
къулыкъу	къулыкъумкӏэ	ADJ;INS;SG;DEF
зауэ	зауэмкӏэ	ADJ;INS;SG;DEF
фыз	фызмкӏэ	ADJ;INS;SG;DEF
хьащӏэ	хьащӏэмкӏэ	ADJ;INS;SG;DEF
лэгъупэжь	лэгъупэжьмкӏэ	ADJ;INS;SG;DEF
дыгъужь	дыгъужьмкӏэ	ADJ;INS;SG;DEF
псэущхьэ	псэущхьэмкӏэ	ADJ;INS;SG;DEF
уэфӏ	уэфӏмкӏэ	ADJ;INS;SG;DEF
бжьэ	бжьэмкӏэ	ADJ;INS;SG;DEF
быдзафэ	быдзафэмкӏэ	ADJ;INS;SG;DEF
илъэс	илъэсмкӏэ	ADJ;INS;SG;DEF
шыгъу	шыгъумкӏэ	ADJ;INS;SG;DEF
псыдыуэ	псыдыуэмкӏэ	ADJ;INS;SG;DEF
пщылӏы	пщылӏымкӏэ	ADJ;INS;SG;DEF
шэ	шэмкӏэ	ADJ;INS;SG;DEF
махуэ	махуэмкӏэ	ADJ;INS;SG;DEF
дзэ	дзэмкӏэ	ADJ;INS;SG;DEF
жьэжьэй	жьэжьэймкӏэ	ADJ;INS;SG;DEF
блэ	блэмкӏэ	ADJ;INS;SG;DEF
унащхьэ	унащхьэмкӏэ	ADJ;INS;SG;DEF
пэ	пэмкӏэ	ADJ;INS;SG;DEF
унэ	унэмкӏэ	ADJ;INS;SG;DEF
фошыгъу	фошыгъумкӏэ	ADJ;INS;SG;DEF
жьэжьэй	жьэжьэймкӏэ	ADJ;INS;SG;DEF
псы	псымкӏэ	ADJ;INS;SG;DEF
дыгъэ	дыгъэмкӏэ	ADJ;INS;SG;DEF
дыгъурыгъу	дыгъурыгъумкӏэ	ADJ;INS;SG;DEF
ижь	ижьмкӏэ	ADJ;INS;SG;DEF
абдж	абджмкӏэ	ADJ;INS;SG;DEF
бжьыдзэ	бжьыдзэмкӏэ	ADJ;INS;SG;DEF
упщӏэ	упщӏэмкӏэ	ADJ;INS;SG;DEF
хуабэ	хуабэмкӏэ	ADJ;INS;SG;DEF
тхылъымпӏэ	тхылъымпӏэмкӏэ	ADJ;INS;SG;DEF
къалэ	къалэмкӏэ	ADJ;INS;SG;DEF
уэшх	уэшхмкӏэ	ADJ;INS;SG;DEF
лъэмыж	лъэмыжмкӏэ	ADJ;INS;SG;DEF
уэшх	уэшхмкӏэ	ADJ;INS;SG;DEF
ятӏэ	ятӏэмкӏэ	ADJ;INS;SG;DEF
бэдрэжан	бэдрэжанмкӏэ	ADJ;INS;SG;DEF
псэущхьэ	псэущхьэмкӏэ	ADJ;INS;SG;DEF
дзыдзэ	дзыдзэмкӏэ	ADJ;INS;SG;DEF
тхьэмадэ	тхьэмадэмкӏэ	ADJ;INS;SG;DEF
сахъэ	сахъэмкӏэ	ADJ;INS;SG;DEF
цӏэ	цӏэмкӏэ	ADJ;INS;SG;DEF
пащтыхь	пащтыхьмкӏэ	ADJ;INS;SG;DEF
фӏыцӏэ	фӏыцӏэмкӏэ	ADJ;INS;SG;DEF
шыды	шыдымкӏэ	ADJ;INS;SG;DEF
блэ	блэмкӏэ	ADJ;INS;SG;DEF
мажьэ	мажьэмкӏэ	ADJ;INS;SG;DEF
бжьыхьэ	бжьыхьэмкӏэ	ADJ;INS;SG;DEF
къухьэпIэ	къухьэпIэмкӏэ	ADJ;INS;SG;DEF
бжэн	бжэнмкӏэ	ADJ;INS;SG;DEF
къуэкIыпIэ	къуэкIыпIэмкӏэ	ADJ;INS;SG;DEF
бдзэжьей	бдзэжьеймкӏэ	ADJ;INS;SG;DEF
мыщэ	мыщэмкӏэ	ADJ;INS;SG;DEF
анэ	анэмкӏэ	ADJ;INS;SG;DEF
гъэмахуэ	гъэмахуэмкӏэ	ADJ;INS;SG;DEF
джей	джеймкӏэ	ADJ;INS;SG;DEF
нащэ	нащэмкӏэ	ADJ;INS;SG;DEF
хужьы	хужьымкӏэ	ADJ;INS;SG;DEF
бахъэ	бахъэмкӏэ	ADJ;INS;SG;DEF
щхъырыб	щхъырыбмкӏэ	ADJ;INS;SG;DEF
нэпс	нэпсмкӏэ	ADJ;INS;SG;DEF
ко	комкӏэ	ADJ;INS;SG;DEF
емыкӏу	емыкӏумкӏэ	ADJ;INS;SG;DEF
шатэ	шатэмкӏэ	ADJ;INS;SG;DEF
псэущхьэ	псэущхьэмкӏэ	ADJ;INS;SG;DEF
къулыкъу	къулыкъумкӏэ	ADJ;INS;SG;DEF
мывэ	мывэмкӏэ	ADJ;INS;SG;DEF
мыгъуэ	мыгъуэмкӏэ	ADJ;INS;SG;DEF
хыкхъуэ	хыкхъуэмкӏэ	ADJ;INS;SG;DEF
ужьэ	ужьэмкӏэ	ADJ;INS;SG;DEF
хъу	хъумкӏэ	ADJ;INS;SG;DEF
бгъэ	бгъэмкӏэ	ADJ;INS;SG;DEF
ныуэ	ныуэмкӏэ	ADJ;INS;SG;DEF
бегъымбар	бегъымбармкӏэ	ADJ;INS;SG;DEF
мазэ	мазэмкӏэ	ADJ;INS;SG;DEF
щӏэ	щӏэмкӏэ	ADJ;INS;SG;DEF
пщэдджыжь	пщэдджыжьмкӏэ	ADJ;INS;SG;DEF
бгъэ	бгъэмкӏэ	ADJ;INS;SG;DEF
тхуей	тхуеймкӏэ	ADJ;INS;SG;DEF
ужьэ	ужьэмкӏэ	ADJ;INS;SG;DEF
гъунэгъу	гъунэгъумкӏэ	ADJ;INS;SG;DEF
ныбжьыщӏэ	ныбжьыщӏэмкӏэ	ADJ;INS;SG;DEF
ищхъэрэ	ищхъэрэмкӏэ	ADJ;INS;SG;DEF
гуэдз	гуэдзмкӏэ	ADJ;INS;SG;DEF
дыркъуэ	дыркъуэмкӏэ	ADJ;INS;SG;DEF
лъэпэд	лъэпэдмкӏэ	ADJ;INS;SG;DEF
дэкун	дэкунмкӏэ	ADJ;INS;SG;DEF
бдзэжьей	бдзэжьеймкӏэ	ADJ;INS;SG;DEF
бзэгу	бзэгумкӏэ	ADJ;INS;SG;DEF
кърухугу	кърухугумкӏэ	ADJ;INS;SG;DEF
гъунэгъу	гъунэгъумкӏэ	ADJ;INS;SG;DEF
узыншагъэ	узыншагъэмкӏэ	ADJ;INS;SG;DEF
къуалэбзу	къуалэбзумкӏэ	ADJ;INS;SG;DEF
хыкхъуэ	хыкхъуэмкӏэ	ADJ;INS;SG;DEF
ныбжьыщӏэ	ныбжьыщӏэмкӏэ	ADJ;INS;SG;DEF
фӏыцӏэ	фӏыцӏэмкӏэ	ADJ;INS;SG;DEF
жьэжьэй	жьэжьэймкӏэ	ADJ;INS;SG;DEF
къыщалъхуа махуэ	къыщалъхуа махуэмкӏэ	ADJ;INS;SG;DEF
кӏагъэпшагъэ	кӏагъэпшагъэмкӏэ	ADJ;INS;SG;DEF
адакъэ	адакъэмкӏэ	ADJ;INS;SG;DEF
былым	былыммкӏэ	ADJ;INS;SG;DEF
пщӏантӏэпс	пщӏантӏэпсмкӏэ	ADJ;INS;SG;DEF
лӏэныгъ	лӏэныгъмкӏэ	ADJ;INS;SG;DEF
цӏэ	цӏэмкӏэ	ADJ;INS;SG;DEF
гудэ	гудэмкӏэ	ADJ;INS;SG;DEF
джэд	джэдмкӏэ	ADJ;INS;SG;DEF
пщӏатӏэ	пщӏатӏэмкӏэ	ADJ;INS;SG;DEF
пхъы	пхъымкӏэ	ADJ;INS;SG;DEF
пщэдыкъ	пщэдыкъмкӏэ	ADJ;INS;SG;DEF
ӏугъо	ӏугъомкӏэ	ADJ;INS;SG;DEF
лъакъуэ	лъакъуэмкӏэ	ADJ;INS;SG;DEF
псэущхьэ	псэущхьэмкӏэ	ADJ;INS;SG;DEF
дыркъуэ	дыркъуэмкӏэ	ADJ;INS;SG;DEF
лыц	лыцмкӏэ	ADJ;INS;SG;DEF
сахъэ	сахъэмкӏэ	ADJ;INS;SG;DEF
гуэдз	гуэдзмкӏэ	ADJ;INS;SG;DEF
къухьэпIэ	къухьэпIэмкӏэ	ADJ;INS;SG;DEF
быдзы	быдзымкӏэ	ADJ;INS;SG;DEF
дамэ	дамэмкӏэ	ADJ;INS;SG;DEF
лъэгуажьэ	лъэгуажьэмкӏэ	ADJ;INS;SG;DEF
бацэ	бацэмкӏэ	ADJ;INS;SG;DEF
дарий	дариймкӏэ	ADJ;INS;SG;DEF
шатэ	шатэмкӏэ	ADJ;INS;SG;DEF
хьэндырабгъуэ	хьэндырабгъуэмкӏэ	ADJ;INS;SG;DEF
бзэгу	бзэгумкӏэ	ADJ;INS;SG;DEF
дзасэ	дзасэмкӏэ	ADJ;INS;SG;DEF
дыкъуакъуэ	дыкъуакъуэмкӏэ	ADJ;INS;SG;DEF
щхьэгъубжэ	щхьэгъубжэмкӏэ	ADJ;INS;SG;DEF
илъэс	илъэсмкӏэ	ADJ;INS;SG;DEF
быдзафэ	быдзафэмкӏэ	ADJ;INS;SG;DEF
джэд	джэдмкӏэ	ADJ;INS;SG;DEF
уэс	уэсмкӏэ	ADJ;INS;SG;DEF
къухьэпIэ	къухьэпIэмкӏэ	ADJ;INS;SG;DEF
джэдкъаз	джэдкъазмкӏэ	ADJ;INS;SG;DEF
уэс	уэсмкӏэ	ADJ;INS;SG;DEF
дзажэ	дзажэмкӏэ	ADJ;INS;SG;DEF
дакъэ	дакъэмкӏэ	ADJ;INS;SG;DEF
щӏэ	щӏэмкӏэ	ADJ;INS;SG;DEF
щӏыӏу	щӏыӏумкӏэ	ADJ;INS;SG;DEF
лъакъуэ	лъакъуэмкӏэ	ADJ;INS;SG;DEF
мацӏэ	мацӏэмкӏэ	ADJ;INS;SG;DEF
пщӏантӏэпс	пщӏантӏэпсмкӏэ	ADJ;INS;SG;DEF
лъэпэд	лъэпэдмкӏэ	ADJ;INS;SG;DEF
пащтыхь	пащтыхьмкӏэ	ADJ;INS;SG;DEF
бажэ	бажэмкӏэ	ADJ;INS;SG;DEF
мывэ	мывэмкӏэ	ADJ;INS;SG;DEF
бынжэ	бынжэмкӏэ	ADJ;INS;SG;DEF
хугу	хугумкӏэ	ADJ;INS;SG;DEF
бий	биймкӏэ	ADJ;INS;SG;DEF
хъулъхугъэ	хъулъхугъэмкӏэ	ADJ;INS;SG;DEF
дыжьын	дыжьынмкӏэ	ADJ;INS;SG;DEF
жьакӏэ	жьакӏэмкӏэ	ADJ;INS;SG;DEF
бэдрэжан	бэдрэжанмкӏэ	ADJ;INS;SG;DEF
бый	быймкӏэ	ADJ;INS;SG;DEF
дыжьын	дыжьынмкӏэ	ADJ;INS;SG;DEF
бзылъхугъэ	бзылъхугъэмкӏэ	ADJ;INS;SG;DEF
пащтыхь	пащтыхьмкӏэ	ADJ;INS;SG;DEF
быдзафэ	быдзафэмкӏэ	ADJ;INS;SG;DEF
нэзы	нэзымкӏэ	ADJ;INS;SG;DEF
мыгъуэ	мыгъуэмкӏэ	ADJ;INS;SG;DEF
дзыгъуэ	дзыгъуэмкӏэ	ADJ;INS;SG;DEF
гъэмахуэ	гъэмахуэмкӏэ	ADJ;INS;SG;DEF
пщӏантӏэпс	пщӏантӏэпсмкӏэ	ADJ;INS;SG;DEF
санэ	санэмкӏэ	ADJ;INS;SG;DEF
къущхьэ	къущхьэ	ADJ;NDEF;SG
шыды	шыды	ADJ;NDEF;SG
пщӏантӏэпс	пщӏантӏэпс	ADJ;NDEF;SG
дамэ	дамэ	ADJ;NDEF;SG
вабдзэ	вабдзэ	ADJ;NDEF;SG
ижь	ижь	ADJ;NDEF;SG
уэшх	уэшх	ADJ;NDEF;SG
лъэпкъ	лъэпкъ	ADJ;NDEF;SG
нартыху	нартыху	ADJ;NDEF;SG
дакъэ	дакъэ	ADJ;NDEF;SG
фошыгъу	фошыгъу	ADJ;NDEF;SG
тхылъымпӏэ	тхылъымпӏэ	ADJ;NDEF;SG
дыжьын	дыжьын	ADJ;NDEF;SG
тхьэкӏумэ	тхьэкӏумэ	ADJ;NDEF;SG
унэ	унэ	ADJ;NDEF;SG
щӏыӏэ	щӏыӏэ	ADJ;NDEF;SG
ӏупэ	ӏупэ	ADJ;NDEF;SG
адакъэ	адакъэ	ADJ;NDEF;SG
кърухугу	кърухугу	ADJ;NDEF;SG
емыкӏу	емыкӏу	ADJ;NDEF;SG
дыркъуэ	дыркъуэ	ADJ;NDEF;SG
уафэ	уафэ	ADJ;NDEF;SG
бжьыныху	бжьыныху	ADJ;NDEF;SG
сахъэ	сахъэ	ADJ;NDEF;SG
гуахъуэ	гуахъуэ	ADJ;NDEF;SG
шыбжий	шыбжий	ADJ;NDEF;SG
псэущхьэ	псэущхьэ	ADJ;NDEF;SG
пщэдыкъ	пщэдыкъ	ADJ;NDEF;SG
дзасэ	дзасэ	ADJ;NDEF;SG
жэм	жэм	ADJ;NDEF;SG
гэ	гэ	ADJ;NDEF;SG
вабдзэ	вабдзэ	ADJ;NDEF;SG
фӏыцӏэ	фӏыцӏэ	ADJ;NDEF;SG
тхьэмадэ	тхьэмадэ	ADJ;NDEF;SG
къулыкъу	къулыкъу	ADJ;NDEF;SG
зауэ	зауэ	ADJ;NDEF;SG
фыз	фыз	ADJ;NDEF;SG
хьащӏэ	хьащӏэ	ADJ;NDEF;SG
лэгъупэжь	лэгъупэжь	ADJ;NDEF;SG
дыгъужь	дыгъужь	ADJ;NDEF;SG
псэущхьэ	псэущхьэ	ADJ;NDEF;SG
уэфӏ	уэфӏ	ADJ;NDEF;SG
бжьэ	бжьэ	ADJ;NDEF;SG
быдзафэ	быдзафэ	ADJ;NDEF;SG
илъэс	илъэс	ADJ;NDEF;SG
шыгъу	шыгъу	ADJ;NDEF;SG
псыдыуэ	псыдыуэ	ADJ;NDEF;SG
пщылӏы	пщылӏы	ADJ;NDEF;SG
шэ	шэ	ADJ;NDEF;SG
махуэ	махуэ	ADJ;NDEF;SG
дзэ	дзэ	ADJ;NDEF;SG
жьэжьэй	жьэжьэй	ADJ;NDEF;SG
блэ	блэ	ADJ;NDEF;SG
унащхьэ	унащхьэ	ADJ;NDEF;SG
пэ	пэ	ADJ;NDEF;SG
унэ	унэ	ADJ;NDEF;SG
фошыгъу	фошыгъу	ADJ;NDEF;SG
жьэжьэй	жьэжьэй	ADJ;NDEF;SG
псы	псы	ADJ;NDEF;SG
дыгъэ	дыгъэ	ADJ;NDEF;SG
дыгъурыгъу	дыгъурыгъу	ADJ;NDEF;SG
ижь	ижь	ADJ;NDEF;SG
абдж	абдж	ADJ;NDEF;SG
бжьыдзэ	бжьыдзэ	ADJ;NDEF;SG
упщӏэ	упщӏэ	ADJ;NDEF;SG
хуабэ	хуабэ	ADJ;NDEF;SG
тхылъымпӏэ	тхылъымпӏэ	ADJ;NDEF;SG
къалэ	къалэ	ADJ;NDEF;SG
уэшх	уэшх	ADJ;NDEF;SG
лъэмыж	лъэмыж	ADJ;NDEF;SG
уэшх	уэшх	ADJ;NDEF;SG
ятӏэ	ятӏэ	ADJ;NDEF;SG
бэдрэжан	бэдрэжан	ADJ;NDEF;SG
псэущхьэ	псэущхьэ	ADJ;NDEF;SG
дзыдзэ	дзыдзэ	ADJ;NDEF;SG
тхьэмадэ	тхьэмадэ	ADJ;NDEF;SG
сахъэ	сахъэ	ADJ;NDEF;SG
цӏэ	цӏэ	ADJ;NDEF;SG
пащтыхь	пащтыхь	ADJ;NDEF;SG
